job_id,arrival_min,start_min,finish_min,wait_min,runtime_s,energy_proxy,sla_miss,carbon_at_start,label,seed
10,22.34445435871142,22.34445435871142,22.353934963325973,0.0,0.5688362768731323,1016.0284418138436,False,487.45923296144014,A_blind,3
11,33.29015471774566,33.29015471774566,33.33185582272845,0.0,2.502066298967362,7016.125103314948,False,497.66161560805597,A_blind,3
12,34.15359678610744,34.15359678610744,34.16165926046191,0.0,0.48374846126805826,1016.0241874230634,False,478.88798420625676,A_blind,3
13,38.31452843199211,38.31452843199211,38.3243461056055,0.0,0.5890604168033727,1016.0294530208402,False,439.92682189621974,A_blind,3
14,39.979181975160934,39.979181975160934,40.01981038270489,0.0,2.437704452637347,7016.121885222632,False,412.33069214992474,A_blind,3
15,46.53255478012848,46.53255478012848,46.54361122399956,0.0,0.6633866322648274,1812.0331693316132,False,540.5432608432548,A_blind,3
16,49.440832860670575,49.440832860670575,49.45037931151819,0.0,0.5727870508571344,1016.0286393525429,False,530.9796719743846,A_blind,3
17,54.187012712994,54.187012712994,54.19674912953035,0.0,0.5841849921815423,1016.029209249609,False,481.50833495493356,A_blind,3
18,55.108151475989004,55.108151475989004,55.11849450143598,0.0,0.6205815268187066,1016.0310290763409,False,459.49577432707355,A_blind,3
19,55.67364189826162,55.67364189826162,55.71617732606949,0.0,2.552125668472134,7016.127606283424,False,459.49577432707355,A_blind,3
20,55.67936500126102,55.71617732606949,55.73607021385037,0.03681232480847285,1.1935732668527983,3708.0596786633428,False,459.49577432707355,A_blind,3
21,59.384516133197174,59.384516133197174,59.39732151942263,0.0,0.7683231735274842,1812.0384161586765,False,513.252891450346,A_blind,3
22,62.220591125497585,62.220591125497585,62.23170346326968,0.0,0.6667402663256693,1812.0333370133162,False,457.0880526714538,A_blind,3
23,66.06822673140358,66.06822673140358,66.08185298979532,0.0,0.817575503504651,3008.0408787751753,False,526.7215345824916,A_blind,3
24,68.12965030450603,68.12965030450603,68.14706986299073,0.0,1.0451735090825904,4806.052258675454,False,413.3386623067749,A_blind,3
25,69.93902183631947,69.93902183631947,69.9807668465676,0.0,2.5047006148880437,7016.125235030744,False,480.39185938271305,A_blind,3
26,71.79359630840516,71.79359630840516,71.80297672569736,0.0,0.5628250375323096,1016.0281412518766,False,477.24250554887584,A_blind,3
27,73.62703875430054,73.62703875430054,73.63960398315366,0.0,0.753913731187079,3008.0376956865593,False,455.24442822654186,A_blind,3
28,73.75668646561103,73.75668646561103,73.76797169408964,0.0,0.677113708716633,1812.0338556854358,False,455.24442822654186,A_blind,3
29,80.5185123337834,80.5185123337834,80.5303624963863,0.0,0.7110097561735025,1812.0355504878087,False,574.5324149414276,A_blind,3
30,84.92947297317812,84.92947297317812,84.9702982913585,0.0,2.4495190908230633,7016.122475954541,False,523.6367051112771,A_blind,3
31,85.13330411837542,85.13330411837542,85.15312980539636,0.0,1.1895412212564143,3708.059477061063,False,484.68988881804125,A_blind,3
32,89.66262351652242,89.66262351652242,89.67582416234748,0.0,0.7920387495042761,3008.0396019374753,False,454.1728082010743,A_blind,3
33,99.14429114268924,99.14429114268924,99.18640851400981,0.0,2.5270422792342906,7016.126352113962,False,526.7500331161976,A_blind,3
34,99.77681493507608,99.77681493507608,99.7903271510115,0.0,0.810732956125317,3008.040536647806,False,526.7500331161976,A_blind,3
35,102.15826262098925,102.15826262098925,102.16855876491344,0.0,0.617768635451996,1016.0308884317726,False,509.97087473580433,A_blind,3
36,102.5512871787218,102.5512871787218,102.56407565488061,0.0,0.7673085695290831,3008.0383654284765,False,509.97087473580433,A_blind,3
37,106.32392065642443,106.32392065642443,106.34381264506303,0.0,1.1935193183153614,3708.0596759659156,False,517.3215028500916,A_blind,3
38,112.83242919605708,112.83242919605708,112.84974917561546,0.0,1.0391987735030666,4806.051959938675,False,443.118358071006,A_blind,3
39,115.59157277261212,115.59157277261212,115.60948396523314,0.0,1.0746715572610381,4806.053733577863,False,547.4226503591535,A_blind,3
40,119.7109828423636,119.7109828423636,119.72660028775351,0.0,0.937046723394794,4806.04685233617,False,475.8576765644404,A_blind,3
41,123.21836270756333,123.21836270756333,123.23295764404227,0.0,0.8756961887369532,3008.043784809437,False,555.3366451248035,A_blind,3
42,125.51074279488867,125.51074279488867,125.52519769107515,0.0,0.8672937711891153,3008.0433646885594,False,522.652425722106,A_blind,3
43,130.85493062955638,130.85493062955638,130.86891505572362,0.0,0.8390655700350215,3008.0419532785018,False,587.3464100304853,A_blind,3
44,132.02438503984183,132.02438503984183,132.03793875286712,0.0,0.8132227815164652,3008.040661139076,False,525.7054781632623,A_blind,3
45,138.15672162660837,138.15672162660837,138.1681266909296,0.0,0.6843038592731786,1812.0342151929638,False,555.0469679013127,A_blind,3
46,151.44968756021996,151.44968756021996,151.46090257745624,0.0,0.6729010341768479,1016.0336450517088,False,544.6491266967663,A_blind,3
47,152.0333170224564,152.0333170224564,152.04495057105345,0.0,0.6980129158224982,1016.0349006457911,False,545.8616178264685,A_blind,3
48,159.09594721044797,159.09594721044797,159.11744857283952,0.0,1.2900817434933063,3708.0645040871746,False,528.967860458751,A_blind,3
49,161.2055679325113,161.2055679325113,161.21666385231524,0.0,0.6657551882367185,1016.0332877594118,False,526.5723034270914,A_blind,3
50,162.73203905018488,162.73203905018488,162.74400353386042,0.0,0.7178690205329478,1812.0358934510266,False,536.937652891535,A_blind,3
51,163.3347131177296,163.3347131177296,163.3503728522027,0.0,0.9395840683858914,4806.046979203419,False,575.8935489926369,A_blind,3
52,172.55877979731963,172.55877979731963,172.5754427522087,0.0,0.9997772933439958,4806.049988864667,False,586.9808234742694,A_blind,3
53,172.92654460886064,172.92654460886064,172.9687583379732,0.0,2.5328237467538166,7016.126641187338,False,586.9808234742694,A_blind,3
54,177.22456029819764,177.22456029819764,177.2351533303112,0.0,0.6355819268125222,1812.0317790963406,False,578.3630623202829,A_blind,3
55,179.01484057960155,179.01484057960155,179.0568365146517,0.0,2.5197561030091005,7016.1259878051505,False,633.1853419881078,A_blind,3
56,186.36932781515952,186.36932781515952,186.38635270157187,0.0,1.0214931847411115,4806.051074659237,False,524.3641078684922,A_blind,3
57,189.73760717385844,189.73760717385844,189.7498538761284,0.0,0.7348021361981434,1812.03674010681,False,612.8943846617893,A_blind,3
58,202.0977074027953,202.0977074027953,202.13838730448967,0.0,2.4407941016621404,7016.122039705083,False,557.3401940439906,A_blind,3
59,202.69166916101844,202.69166916101844,202.7011177422084,0.0,0.5669148713980482,1016.02834574357,False,557.3401940439906,A_blind,3
60,203.2305208479094,203.2305208479094,203.27182381853677,0.0,2.478178237642839,7016.123908911882,False,538.5954589209263,A_blind,3
61,208.4302746005453,208.4302746005453,208.4409664322888,0.0,0.6415099046113567,1812.0320754952306,False,549.2748933254159,A_blind,3
62,209.6935332027702,209.6935332027702,209.70664934266782,0.0,0.7869683938565066,1812.0393484196927,False,594.9546557415956,A_blind,3
63,217.5777272698841,217.5777272698841,217.5939806776104,0.0,0.9752044635778924,4806.048760223179,False,542.445529181231,A_blind,3
64,220.76699196597642,220.76699196597642,220.80893277400097,0.0,2.51644848147301,7016.125822424074,False,464.428299504257,A_blind,3
65,222.33864015405447,222.33864015405447,222.3517580102666,0.0,0.7870713727263039,3008.039353568636,False,501.9920918066125,A_blind,3
66,232.01537467149655,232.01537467149655,232.0266942322289,0.0,0.6791736439401062,1016.033958682197,False,538.7239464826774,A_blind,3
67,232.2481823265136,232.2481823265136,232.2609492940028,0.0,0.7660180493540919,1812.0383009024677,False,538.7239464826774,A_blind,3
68,235.35869125278768,235.35869125278768,235.4008857133067,0.0,2.5316676311412456,7016.126583381557,False,499.8920556751297,A_blind,3
69,237.63845755346412,237.63845755346412,237.64662129523026,0.0,0.48982450596766747,1016.0244912252983,False,578.369515421621,A_blind,3
70,237.8603494074213,237.8603494074213,237.87705943156652,0.0,1.0026014487129944,4806.050130072435,False,578.369515421621,A_blind,3
71,238.29666665255127,238.29666665255127,238.3172363910436,0.0,1.2341843095388267,3708.061709215477,False,503.0159585175983,A_blind,3
72,238.66171494758126,238.66171494758126,238.67921824889447,0.0,1.0501980787921086,4806.05250990394,False,503.0159585175983,A_blind,3
73,239.59446761691117,239.59446761691117,239.6106193610406,0.0,0.9691046477646199,4806.048455232388,False,522.3879068034009,A_blind,3
0,0.3667160422601328,5.3667160422601325,5.408487484111044,5.0,2.5062865110546695,7016.125314325553,True,528.5830779285257,B_carbon500,3
1,1.665156760531423,5.408487484111044,5.418377396724968,3.7433307235796205,0.5933947568354349,1016.0296697378418,True,442.699610487133,B_carbon500,3
2,6.323524164463842,6.323524164463842,6.334057850005878,0.0,0.6320211325221641,1016.0316010566261,False,371.3909120862902,B_carbon500,3
3,13.617107957963121,13.617107957963121,13.637195374727415,0.0,1.205245005857652,3708.060262250293,False,431.454478296271,B_carbon500,3
4,14.748648972782599,14.748648972782599,14.768202581638297,0.0,1.1732165313419445,3708.058660826567,False,416.81353302123614,B_carbon500,3
5,15.597187038249423,15.597187038249423,15.610821700795181,0.0,0.8180797527454743,3008.040903987637,False,444.22771140576,B_carbon500,3
6,17.02623943551039,17.02623943551039,17.040659435547997,0.0,0.865200002256507,3008.0432600001127,False,451.9888506478063,B_carbon500,3
7,17.363214760895428,17.363214760895428,17.377337328364703,0.0,0.8473540481564622,3008.042367702408,False,451.9888506478063,B_carbon500,3
8,20.649998729864596,20.649998729864596,20.669412283834756,0.0,1.1648132382096503,3708.0582406619105,False,464.98513985069343,B_carbon500,3
9,20.867118213004083,20.867118213004083,20.877730361778212,0.0,0.6367289264476973,1812.0318364463224,False,464.98513985069343,B_carbon500,3
10,22.34445435871142,22.34445435871142,22.353934963325973,0.0,0.5688362768731323,1016.0284418138436,False,487.45923296144014,B_carbon500,3
11,33.29015471774566,33.29015471774566,33.33185582272845,0.0,2.502066298967362,7016.125103314948,False,497.66161560805597,B_carbon500,3
12,34.15359678610744,34.15359678610744,34.16165926046191,0.0,0.48374846126805826,1016.0241874230634,False,478.88798420625676,B_carbon500,3
13,38.31452843199211,38.31452843199211,38.3243461056055,0.0,0.5890604168033727,1016.0294530208402,False,439.92682189621974,B_carbon500,3
14,39.979181975160934,39.979181975160934,40.01981038270489,0.0,2.437704452637347,7016.121885222632,False,412.33069214992474,B_carbon500,3
15,46.53255478012848,51.53255478012848,51.54361122399956,5.0,0.6633866322648274,1812.0331693316132,True,540.5432608432548,B_carbon500,3
16,49.440832860670575,51.54361122399956,51.55315767484718,2.102778363328987,0.5727870508571344,1016.0286393525429,False,450.92396892380964,B_carbon500,3
17,54.187012712994,54.187012712994,54.19674912953035,0.0,0.5841849921815423,1016.029209249609,False,481.50833495493356,B_carbon500,3
18,55.108151475989004,55.108151475989004,55.11849450143598,0.0,0.6205815268187066,1016.0310290763409,False,459.49577432707355,B_carbon500,3
19,55.67364189826162,55.67364189826162,55.71617732606949,0.0,2.552125668472134,7016.127606283424,False,459.49577432707355,B_carbon500,3
20,55.67936500126102,55.71617732606949,55.73607021385037,0.03681232480847285,1.1935732668527983,3708.0596786633428,False,459.49577432707355,B_carbon500,3
21,59.384516133197174,64.38451613319717,64.39732151942262,4.999999999999993,0.7683231735274842,1812.0384161586765,True,513.252891450346,B_carbon500,3
22,62.220591125497585,64.39732151942262,64.40843385719471,2.176730393925034,0.6667402663256693,1812.0333370133162,False,415.6359974639434,B_carbon500,3
23,66.06822673140358,71.06822673140358,71.08185298979532,5.0,0.817575503504651,3008.0408787751753,True,526.7215345824916,B_carbon500,3
24,68.12965030450603,71.08185298979532,71.09927254828003,2.9522026852892935,1.0451735090825904,4806.052258675454,False,477.24250554887584,B_carbon500,3
25,69.93902183631947,71.09927254828003,71.14101755852816,1.1602507119605576,2.5047006148880437,7016.125235030744,False,477.24250554887584,B_carbon500,3
26,71.79359630840516,71.79359630840516,71.80297672569736,0.0,0.5628250375323096,1016.0281412518766,False,477.24250554887584,B_carbon500,3
27,73.62703875430054,73.62703875430054,73.63960398315366,0.0,0.753913731187079,3008.0376956865593,False,455.24442822654186,B_carbon500,3
28,73.75668646561103,73.75668646561103,73.76797169408964,0.0,0.677113708716633,1812.0338556854358,False,455.24442822654186,B_carbon500,3
29,80.5185123337834,85.5185123337834,85.5303624963863,5.0,0.7110097561735025,1812.0355504878087,True,574.5324149414276,B_carbon500,3
30,84.92947297317812,85.5303624963863,85.57118781456668,0.6008895232081812,2.4495190908230633,7016.122475954541,False,484.68988881804125,B_carbon500,3
31,85.13330411837542,85.57118781456668,85.59101350158763,0.437883696191264,1.1895412212564143,3708.059477061063,False,484.68988881804125,B_carbon500,3
32,89.66262351652242,89.66262351652242,89.67582416234748,0.0,0.7920387495042761,3008.0396019374753,False,454.1728082010743,B_carbon500,3
33,99.14429114268924,104.14429114268924,104.18640851400981,5.0,2.5270422792342906,7016.126352113962,True,526.7500331161976,B_carbon500,3
34,99.77681493507608,104.18640851400981,104.19992072994523,4.4095935789337375,0.810732956125317,3008.040536647806,True,488.95900465925644,B_carbon500,3
35,102.15826262098925,104.19992072994523,104.21021687386943,2.0416581089559855,0.617768635451996,1016.0308884317726,False,488.95900465925644,B_carbon500,3
36,102.5512871787218,104.21021687386943,104.22300535002825,1.6589296951476342,0.7673085695290831,3008.0383654284765,False,488.95900465925644,B_carbon500,3
37,106.32392065642443,111.32392065642443,111.34381264506303,5.0,1.1935193183153614,3708.0596759659156,True,517.3215028500916,B_carbon500,3
38,112.83242919605708,112.83242919605708,112.84974917561546,0.0,1.0391987735030666,4806.051959938675,False,443.118358071006,B_carbon500,3
39,115.59157277261212,120.59157277261212,120.60948396523314,5.0,1.0746715572610381,4806.053733577863,True,547.4226503591535,B_carbon500,3
40,119.7109828423636,120.60948396523314,120.62510141062305,0.8985011228695328,0.937046723394794,4806.04685233617,False,489.2444232657937,B_carbon500,3
41,123.21836270756333,128.21836270756333,128.23295764404227,5.0,0.8756961887369532,3008.043784809437,True,555.3366451248035,B_carbon500,3
42,125.51074279488867,133.23295764404227,133.24741254022877,7.722214849153602,0.8672937711891153,3008.0433646885594,True,602.193014998027,B_carbon500,3
43,130.85493062955638,138.24741254022877,138.261396966396,7.392481910672387,0.8390655700350215,3008.0419532785018,True,501.23290554782136,B_carbon500,3
